-0.09770766	0.10568561	0.03458825	-0.035856236	-0.03847798	-0.0056233252	0.058280174	0.0037905166	0.054693438	-0.03430162	-0.028617281	0.02409132	-0.026049133	-0.026929699	0.046067905	-0.036333513
0.0026269825	-0.026281942	-0.0639548	-0.007570431	-0.089065254	0.025004812	-0.03571603	0.012567606	0.089628376	0.043507785	0.0028561982	-0.050300464	0.0003124071	0.037039176	-0.003439339	-0.0433183
-0.0952491	-0.054846086	-0.012048213	-0.01009127	0.08537597	0.1038097	0.012534321	-0.041783676	0.07204436	-0.038463973	-0.07803102	0.105437756	-0.011616132	0.05105166	0.04136233	0.02451143
-0.024963811	-0.079677455	0.06880514	-0.009935238	-0.0052937944	-0.06696149	0.06669161	0.07179189	0.102581635	0.016091388	0.07662722	0.0053610066	-0.026317192	-0.08079204	-0.084703885	-0.10350828
-0.034804754	0.10044114	-0.023139007	-0.009696751	0.02858897	0.06888589	-0.083793834	0.029786004	-0.10182822	0.13242099	0.0064159064	-0.009864575	0.009514526	-0.08981633	-0.012746968	0.03535118
-0.032459468	0.01845766	-0.017135357	-0.03647508	-0.109213196	0.018464241	0.06340285	-0.016540917	0.006262421	-0.049583446	-0.08258438	-0.023632115	-0.013183431	0.100967854	-0.0038173173	-0.0035775746
-0.18953484	-0.12532865	0.047754284	0.1076147	-0.009929122	-0.09795175	0.04065949	0.035861026	-0.102641836	-0.02858724	0.04179213	-0.009006252	0.038272414	-0.049956333	-0.029006816	0.08617712
-0.056128196	-0.01455227	0.074254446	-0.03466817	-0.039207965	-0.0031501611	0.015191894	-0.029868593	-0.028660636	0.09047186	0.05880894	0.046924468	0.0026028354	-0.0029094429	-0.07071504	-0.058917314
-0.08825025	-0.08561162	-0.039123036	-0.09713423	-0.0060186223	0.121741764	-0.07921597	-0.025835551	-0.05336687	0.012630994	-0.0062036053	0.025312547	0.0030612987	-0.0010767686	-0.109539874	-0.07589607
-0.07837163	0.17815955	0.017122373	-0.06908796	0.073348396	-0.121173255	0.052988637	0.018624773	0.021478977	0.10701215	0.0037005877	0.009978554	0.076497324	0.10871159	-0.041086942	0.051817108
-0.11461658	-0.22356807	-0.0004650752	-0.020370953	-0.14717825	-0.10799522	-0.027612848	-0.025099372	0.010087525	-0.1053212	-0.061040595	-0.01807871	-0.07066735	0.005955848	0.045045502	0.06664035
-0.05694696	-0.01794089	-0.011769805	0.060419735	-0.1816335	-0.049793582	-0.06504145	0.03297452	-0.03649265	0.045768995	0.09235888	-0.01612284	-0.055565484	-0.101442195	-0.015223917	-0.047316704
-0.057131145	-0.116484806	0.081635445	0.11714662	-0.034280557	-0.05222141	0.07327911	0.059877496	-0.1394941	-0.074922465	-0.083784774	0.032247186	-0.0080387145	0.006706606	0.081739694	0.06838013
0.018772904	-0.08339975	0.050965007	0.0842746	0.060717326	0.044061247	0.0010242058	0.04000592	-0.012931678	0.09365154	-0.03706443	-0.059252933	-0.012217232	0.13086016	-0.018465286	-0.0050674668
-0.098368265	-0.037097953	0.028071614	-0.029497959	0.082464635	0.029797643	0.02656476	-0.02541277	0.006512035	0.10850564	0.08122942	-0.014957842	0.11856398	-0.057139073	-0.044860914	0.025892967
-0.059429366	0.048701916	-0.06462259	0.012359747	-0.020520575	0.07707789	0.02439955	0.011391114	-0.083220474	0.014048804	-0.15157056	0.06456944	0.008312966	0.060105532	0.0807197	0.011248274
0.16009377	0.15708585	-0.1633483	-0.029265098	-0.023229627	0.032277636	0.13344811	-0.014108755	0.11495327	0.0035412626	-0.0066077774	0.01703911	-0.13315742	-0.14626092	0.04653671	0.1286341
0.003938144	-0.16884284	0.11782995	-0.09454399	0.033455875	0.016182674	0.02009873	0.13762018	0.01252365	0.12256901	0.06025076	0.02542084	-0.049290635	-0.061263435	-0.0076264315	-0.064507745
0.057334773	-0.16801037	-0.0023855076	0.032245222	0.035545684	-0.021942856	0.09971059	-0.07902095	-0.04404038	-0.12568043	-0.13533512	-0.090078644	-0.06389339	-0.09529444	-0.008682767	0.019013882
0.0072993007	0.10344011	0.06050833	0.073990166	-0.09588887	-0.15315562	-0.017359287	0.025946634	-0.12752809	-0.039212212	0.02872584	-0.074008144	-0.07655878	0.08331993	-0.03298196	-0.028782196
-0.19400813	-0.0034117175	4.5346496e-05	0.15291856	0.05589843	-0.24998936	0.03554458	-0.08596952	0.11817091	-0.016458105	-0.0055132406	0.051617213	0.09529605	-0.02367267	0.02082698	-0.10623174
0.035290375	-0.10826022	0.009474197	-0.028521657	0.049683545	-0.060540196	-0.031974297	-0.070626915	0.1289234	0.07080026	0.0015760749	0.11481037	0.0072452077	0.09484375	-0.04549957	-0.052997712
0.004982913	0.13932417	-0.029752206	0.037228506	-0.06960866	-0.03409802	0.03674723	-0.014231421	0.09395751	-0.0101791015	-0.060943164	-0.069009915	0.10452059	0.0963504	0.0068545686	0.0064179273
0.032715846	-0.08172128	0.04906825	0.039204955	0.12398018	-0.10423949	0.06650825	-0.0077553433	0.05395285	0.1033115	-0.06367184	-0.090591125	-0.016115407	0.04383976	-0.028544988	0.053003028
0.046479605	-0.003178688	-0.12519361	0.123630136	0.15678343	0.02206372	-0.06357643	-0.0025370107	-0.14873475	-0.008136081	0.01953698	0.01835337	-0.073952556	-0.0766629	0.050516263	-0.038028322
0.11332948	0.032989986	0.016856816	-0.009583508	0.117266156	-0.046902303	-0.063743375	0.055345543	-0.014172192	0.04660938	-0.030038092	0.11182137	0.08018073	0.07842701	0.016185993	0.0007886459
0.021538168	0.1485982	0.0348358	0.06011301	0.0449061	-0.014519233	-0.11298357	0.010976819	-0.042769182	-0.07503098	0.054920584	0.041551363	-0.039613627	-0.059337493	0.00041291516	-0.05777346
-0.0060997284	-0.19861045	0.053995088	-0.013590786	0.04463997	0.0036914235	0.014667534	0.009394476	-0.057929426	0.056369506	-0.015464028	0.06832503	-0.081149526	0.091417186	-0.02773896	0.06686944
-0.018618729	0.056908913	-0.044154406	0.038917623	0.08398258	-0.08104245	0.06205096	0.014936045	-0.013991678	-0.0031411478	-0.023867827	0.033249084	0.037261073	0.0005740883	-0.019495677	-0.051345725
-0.22361974	-0.047899347	0.19189912	0.015544577	-0.15538274	-0.20478138	-0.15656154	0.19052508	0.0051239734	0.057602726	0.121027656	0.016802605	0.1353282	-0.13132371	-0.14512755	-0.1639509
0.03762296	-0.12698981	0.052719366	0.11552267	-0.002060388	0.010337823	0.061387636	-0.07880076	-0.06764695	-0.066655345	0.00789107	-0.017681846	-0.024054235	-0.07664193	0.04073366	-0.052834824
-0.033067036	-0.01862987	0.0072932695	0.011640075	-0.04288658	0.044191387	-0.0141120255	-0.054634742	-0.10789973	-0.008808762	-0.01241032	0.084078565	-0.018050319	0.08840754	0.038419303	0.12926789
-0.09748486	0.035268523	-3.617532e-05	-0.005454977	-0.10834833	-0.005334564	-0.056067854	0.009993398	-0.03860795	0.07553483	0.052093416	0.14552718	0.124487795	0.13560322	-0.09552441	-0.06173821
0.0617935	-0.094905764	0.0787458	-0.010715682	0.074983835	-0.011069044	-0.025421541	0.1309787	-0.03054301	0.10820866	0.044497598	0.053709675	0.021402635	-0.01103171	0.025324978	-0.04756156
0.035147574	0.04881438	-0.10053572	-0.13153511	0.0015843333	-0.014725107	0.11898344	0.021648383	0.08559558	-0.08444297	0.02813915	0.053664893	0.06488706	-0.03726429	-0.033346426	-0.020934062
0.049915377	-0.09158879	0.020581368	0.024413552	-0.030751597	0.0251338	0.10984049	0.026396837	0.009900008	-0.052341662	-0.035260253	0.04337679	0.05660517	0.013069176	-0.01727649	-0.10086286
0.08264357	0.10881278	0.032343347	0.019238899	0.0063680336	0.009795493	-0.10828628	-0.015096879	0.054057863	0.0017283864	-0.024057444	-0.058174152	-0.0039954353	0.045566004	-0.09159914	-0.07903194
-0.09565625	-0.020330988	0.046724755	-0.022791475	0.0948107	0.0387508	0.06261174	-0.024391774	0.011332204	0.06468431	-0.055919662	0.0010470371	-0.029442731	-0.06593687	-0.070867084	-0.05572486
0.13178518	-0.0012217074	0.12861718	-0.040978357	0.102467224	-0.019591022	-0.0216621	0.001030054	0.0642225	-0.0610279	0.027294206	0.01697219	0.03830509	-0.10366368	0.052656006	0.0138048
-0.02917528	-0.14676432	0.026378423	0.10480692	0.008539764	-0.008095856	0.041304864	-0.067878105	0.03319795	-0.062035907	-0.07142633	0.0315214	-0.03449402	-0.00090649107	0.017029202	-0.013097348
-0.013355268	0.080896504	0.07105923	-0.002405466	-0.10711262	0.014891509	-0.030051285	-0.036894254	-0.1421283	-0.09011607	-0.011762341	0.08526938	0.02782073	-0.048686862	-0.02375188	-0.05502463
0.0299224	0.006710625	-0.11530599	-0.045127314	-0.007344015	0.12742913	0.02826405	-0.042521726	0.03361649	0.02519122	-0.10592514	-0.00016702585	-0.046514306	0.052213196	0.04216161	0.1521925
0.035219043	-0.100920066	0.05109251	0.09475461	-0.014263542	0.082809284	-0.020420877	-0.026536494	-0.121496506	-0.0894659	-0.022800665	-0.024812816	0.0598034	-0.040245123	0.09015756	0.07042905
0.03977952	-0.12020575	-0.012141846	0.053506326	-0.03949158	0.054500617	-0.032002833	0.013262553	-0.16664858	-0.037582513	-0.14231576	-0.13983762	-0.040852137	0.08167407	0.07248109	-0.026342796
-0.14657374	-0.023488363	0.029996563	0.052570555	0.06239029	-0.042969234	0.04380947	-0.072722115	0.03457703	-0.031102886	-0.13679865	-0.030025706	-0.080433704	0.040214792	0.020689748	0.042416945
-0.05596039	-0.04071167	-0.08490768	-0.019245466	0.009502256	0.066310674	-0.039992414	0.017407162	0.06290291	0.09875234	0.11258143	0.014115059	-0.021124447	0.031071508	-0.0067771063	-0.07046823
-0.13036269	-0.010652808	-0.04079674	0.014141102	-0.13895474	0.07960704	-0.07096883	-0.026733497	-0.08311035	0.056502722	0.10669431	0.03474485	-0.019118719	-0.06340387	-0.015097556	-0.028317505
-0.030513814	-0.07466045	-0.14375837	0.12684171	-0.10161072	-0.049234267	-0.03395501	-0.15052761	-0.008495593	0.04427317	-0.077776365	-0.12127957	-0.10900815	-0.00085165293	-0.010230873	0.028679317
0.07455415	-0.11094847	-0.08679403	0.09214054	0.13928309	0.035324864	0.01262594	0.006500927	0.09412505	-0.01851689	-0.10763868	-0.10085417	-0.0904161	0.023117663	-0.039756164	-0.03654904
0.11950312	0.052273516	-0.085670575	-0.03683411	0.078124605	-0.0628851	0.12454941	0.033370763	0.048345465	0.06491944	0.04143628	-0.023035763	0.04009126	0.05488704	-0.13152798	-0.027347
-0.02729844	-0.08040363	-0.09317839	0.010051793	0.0421368	0.0036707183	-0.0654165	-0.14115067	0.032492418	-0.011086372	0.050977334	-0.049550604	-0.053172257	0.009454086	0.002650012	-0.007847819
-0.14818019	-0.064622626	-0.057082307	-0.10949754	-0.05511198	-0.08343814	-0.010795563	0.05824747	-0.069533214	0.003368359	0.07941839	0.0252241	0.13224338	-0.097665235	-0.13589282	-0.051178273
-0.07055928	0.1206043	0.0232287	-0.010714184	-0.11563582	0.035355754	-0.04140699	0.0115922075	0.008016005	0.03482832	-0.046990167	0.025354763	0.12011105	0.120629184	0.0021819766	0.040448338
0.12579449	-0.19024582	0.13423218	0.1910281	-0.12521793	0.056497432	0.023866165	0.010556083	-0.071358316	-0.06403604	0.053533513	-0.023919623	-0.056074392	-0.17519878	0.15282623	0.004289304
-0.034473788	0.057753645	0.13692132	-0.028899789	-0.030294063	-0.008444638	0.0067847925	0.062696755	0.07634115	0.008960778	0.072409846	0.11410228	0.045567036	-0.096221276	-0.06862716	-0.001150748
-0.1636377	-0.006878281	0.08498933	-0.14341925	-0.12749425	-0.10314585	0.04740989	0.032050837	-0.14883317	-0.034834594	-0.041842323	0.05042598	0.06506865	0.037409462	-0.00560909	-0.08015439
-0.101429544	-0.20466956	0.0040129754	-0.03396365	0.053746223	-0.10009602	-0.04119012	-0.015291724	0.016241184	0.07475457	0.0143199	0.031318456	-0.023866849	-0.026007472	-0.090483725	-0.070728496
0.04667019	0.033670254	0.06773729	-0.04460141	0.0469549	0.085884936	0.00926527	0.037692137	-0.101830214	-0.111235015	-0.032826234	-0.053874567	-0.05322562	-0.18062152	0.06439391	0.01754521
0.04484362	-0.045144003	-0.047206897	-0.07276004	-0.1881542	0.027383761	0.02995638	0.0043387846	-0.034662325	-0.010301415	0.05417559	-0.020072188	-0.073499486	-0.07969465	0.062168825	-0.061017264
-0.06554541	-0.024422862	0.043049295	-0.016690511	0.005327923	0.08766644	-0.04280758	0.023851516	0.020007636	-0.09167782	0.024727784	0.010282315	0.046920355	0.059111487	0.025480457	-0.013076041
0.017708583	-0.11023366	-0.08044229	-0.07235319	-0.056155298	-0.067378476	0.0060516987	0.042917285	-0.02494203	0.041647177	0.0894845	-0.028200114	0.13037664	-0.01674117	-0.079450995	-0.05914826
-0.08837921	-0.27693802	-0.006627406	0.036693316	-0.0077643427	0.019639421	0.114397675	0.037484728	-0.07339102	0.032817792	-0.11025387	0.07716665	0.024905626	-0.03731889	0.012579291	0.033271745
-0.11164318	0.1708692	-0.10219936	0.18437895	-0.028210657	-0.009854872	0.03903656	-0.118758135	-0.03192823	-0.120501794	0.042481564	-0.05609237	-0.03395579	-0.0538078	0.1267316	0.112921186
-0.12679464	0.08969462	0.07050792	-0.06644562	0.009396636	0.017443737	0.07924637	0.039850853	0.07544772	0.080908515	-0.060962114	-0.0076200613	-0.0023321004	0.032932017	-0.064803235	-0.022394424
-0.1813097	-0.004716429	-0.08769076	0.07146773	0.05410699	0.11714449	-0.00371764	-0.010378905	-0.091236316	-0.11476228	-0.014554905	0.011199819	0.001142357	0.13360892	0.030161422	0.018814698
-0.14324984	0.080030665	0.08585668	0.05283682	0.037302494	-0.081520505	0.038164336	-0.01991862	0.028414935	0.11592788	0.06673558	-0.07876406	0.079149865	-0.052078556	-0.00027640417	0.028813733
0.008114919	-0.11861595	-0.060576014	0.087231405	-0.053336214	-0.029580949	0.10039218	-0.12106706	-0.027822707	-0.008551597	-0.09617747	-0.06658984	-0.012513877	-0.07362278	0.030777147	0.09397497
0.0026964303	0.019528251	-0.006745092	0.021679481	0.09393087	0.04644317	-0.027272096	0.069695555	0.13464752	-0.020668373	0.13803771	0.027216615	0.036962893	0.07291233	-0.0066851964	0.10147863
-0.0073870337	0.13099271	0.01947268	-0.08638348	-0.006989246	0.10704772	0.18276656	-0.047061015	-0.07532413	-0.12820135	-0.04759616	0.012168653	-0.04282935	0.13073099	-0.030080728	0.14158954
-0.081550494	-0.02326657	0.04040359	-0.034683958	-0.07756509	0.018938681	-0.083849944	0.03768209	-0.09701384	0.15883851	0.056923773	-0.05326056	0.079947285	0.036792178	-0.18065453	-0.10075619
0.007018669	0.08406991	-0.02206753	0.02862797	-0.0020028155	0.11960077	0.10130369	-0.034627646	-0.014981243	0.0067308275	-0.062725455	0.041660793	-0.08683858	0.012115743	0.02030311	0.09645498
0.073204756	-0.12722068	-0.042234045	-0.030641725	0.07713954	-0.034113314	0.042714506	0.006107201	0.01368811	-0.011833769	-0.14443392	0.016232098	-0.050442513	0.048794024	0.00929384	0.076671846
0.045028146	-0.17933513	-0.062271893	-0.08497561	0.021175286	-0.043351583	-0.08928137	-0.022478616	0.011920319	-0.017039774	0.0020050735	0.08370905	0.0017766654	0.0040043187	-0.032389898	-0.056914587
0.022992061	-0.1270427	-0.043006968	0.13140942	-0.04941383	0.026468815	0.013670096	-0.12499044	-0.020800801	0.02106928	-0.020777283	-0.0062907636	0.0014210214	0.101978205	0.07203865	0.054369614
0.10561457	0.04859427	-0.049521875	-0.14513552	0.037695352	0.20254636	0.0024283521	-0.061837442	-0.03128636	-0.025478063	-0.12425835	-0.094033726	-0.017846415	0.11724499	0.05923641	0.017051015
0.062100396	-0.13561034	0.040999763	0.1446067	-0.10311036	-0.008386592	0.022918068	-0.12573732	-0.03404315	-0.024559774	-0.06778713	-0.14442195	-0.0018537225	0.17501882	0.1834848	0.07382288
-0.020813152	-0.03193956	-0.037583765	0.124025114	-0.024671039	0.081031464	-0.030830596	-0.0823952	0.049561586	-0.025825752	-0.06552998	0.015669214	0.0020803467	-0.06547146	0.07077823	0.07456917
-0.14058402	-0.032130517	-0.051059738	0.06842942	-0.05831855	-0.015825145	0.0037927495	-0.03945145	-0.001697211	0.09438863	-0.02781353	-0.1356785	-0.094469875	-0.011836636	0.10244673	0.10171035
0.123243086	0.24075772	0.08381806	-0.0262676	-0.12080757	0.067485556	0.006919295	0.065317005	0.12246502	0.01632546	-0.017148614	0.120175675	0.0066801854	-0.12364213	-0.13650975	0.042468727
0.11859697	0.09266715	0.044490296	-0.08541282	0.094338015	-0.06125007	0.054129776	0.022777598	0.10359556	0.0030588207	-0.036106285	-0.049525704	-0.019046113	0.0594867	-0.099411644	0.076824784
-0.23001862	0.000490552	-0.118520625	0.01601925	-0.16935505	0.03451245	0.037267122	-0.06556002	-0.07610295	-0.045646336	-0.09390479	0.028720757	0.019121747	-0.0053000776	-0.0013283992	0.08868151
-0.051213033	-0.05214555	0.061571456	-0.05101088	0.061233446	-0.041978303	0.1476919	0.096687324	0.06634937	-0.14371231	-0.015416441	0.072703324	0.113054775	-0.040118124	-0.024324184	0.06473188
0.038357038	0.027614826	-0.093831226	-0.04599308	0.05933245	-0.010754659	-0.016273512	-0.05825264	0.050746836	0.013050355	-0.08545068	-0.04066811	0.07215068	0.011463906	-0.087119274	0.01751542
-0.05292907	-0.019862836	0.063458994	-0.028264482	-0.16045661	-0.02383118	0.018062543	0.05742232	0.3046011	0.03485054	0.07096034	0.10143402	-0.026631733	0.12884964	0.050610878	-0.09183213
-0.054157782	-0.039846327	0.090044945	-0.027591765	-0.22601771	0.03442057	-0.16632476	0.01316581	-0.021131525	-0.04021605	-0.038430426	0.016296597	-0.020479895	0.048818015	0.080015615	0.0011837196
0.015441171	-0.034976244	0.0885675	0.0843651	-0.00040328436	-0.058645446	0.06174691	-0.022367885	-0.044448953	-0.06278721	-0.16914283	0.060860045	0.056328062	-0.1098027	-0.011670621	0.088604294
0.05873007	-0.08902275	0.016485099	-0.089491606	-0.055456277	-0.040453456	-0.05390797	0.029127121	-0.00414537	-0.07990911	0.15232717	0.07764635	0.060017124	-0.168045	0.019178433	-0.06667376
-0.047066048	-0.03557159	0.0065560867	-0.11707775	0.043865804	-0.1444496	0.08089771	-0.0059057632	-0.16638225	0.014586578	0.031002536	0.14754863	0.12787065	-0.008108051	-0.128011	-0.13655442
0.058517564	-0.044353772	-0.052689634	0.06200448	0.008226207	0.03276363	0.12229341	-0.049540024	-0.17837264	-0.047678307	-0.042012803	-0.0276409	-0.064656265	0.0030208607	0.02847167	0.09463046
0.13704148	0.046422485	-0.08737248	-0.037254356	0.03928479	0.01874386	0.036467355	0.055919822	-0.054228734	-0.027232153	0.07116756	0.0023385705	0.014353882	-0.011935971	0.011483561	-0.025446143
-0.112771675	0.00984264	0.043483704	-0.06626925	-0.0234359	0.011866625	-0.16756779	0.11552463	-0.033823702	0.054178204	0.08850237	-0.09573568	0.04963258	-0.08361758	0.06197327	-0.058329612
-0.09405215	-0.17232788	0.054613765	-0.004474682	-0.13295498	-0.073132284	-0.07573939	-0.05117348	-0.056408077	0.005252434	-0.021365257	-0.041657694	-0.09189423	-0.081303716	-0.0070545017	-0.05676149
0.10379249	0.012360523	-0.011757216	0.048068434	-0.047141317	0.0992264	0.14365605	-0.16894542	0.025498798	-0.120709285	-0.07752688	-0.10283477	-0.103291616	-0.08706022	0.10114974	0.24493086
0.05658417	0.0098501155	-0.13174935	0.1045036	-0.10264892	-0.06304967	0.074509144	-0.039492786	0.018504208	-0.0608067	0.06699987	0.10303082	0.0004435148	-0.10826319	0.057484087	-0.032984685
-0.09796136	0.04263986	0.038924072	-0.088403895	0.061671972	-0.12896009	-0.07149862	0.11948165	0.108065255	0.10527013	0.14042763	-0.03006813	0.1161209	-0.0958949	-0.08355393	-0.13375182
-0.02960292	0.05499811	0.09346325	0.041910693	0.020069994	0.044813886	-0.10908151	0.04536541	-0.087050475	0.09882477	0.01895086	0.010104006	-0.03653841	-0.15785414	-0.033069227	-0.0415888
-0.052149866	-0.019838884	0.004240822	0.04621923	0.08342299	-0.070741095	-0.10598105	0.07770669	0.0057526273	-0.0010052553	-0.038957417	0.07410126	0.08028769	-0.16344075	-0.20351322	-0.14433353
-0.044049803	-0.000762158	0.06926257	-0.007908951	-0.00030886682	-0.0013979529	-0.042596538	0.06910396	0.015219599	0.08413895	-0.057489436	0.014606623	0.031561513	-0.057179417	-0.049118344	-0.08633596
-0.07832474	0.033514664	-0.03804385	-0.03910099	0.06834419	-0.041653305	0.077793755	0.10128651	0.14620598	0.1488336	-0.07595158	-0.035966545	0.10783825	0.0812436	-0.031241914	-0.03286047
-0.00017631637	0.0035117841	0.10594827	-0.06426251	-0.14012703	-0.09324261	-0.104335085	0.18736103	-0.0029014787	0.029976396	0.17397793	0.112257086	0.13447712	-0.059784904	-0.093654424	-0.11595105
-0.028992148	0.002022932	0.03772553	0.06559034	-0.12655543	0.060606375	-0.031339843	-0.026737979	-0.0044246484	0.03615047	0.021952173	-0.0814536	-0.05860706	0.053117856	0.08809086	-0.03085406
